
time,gfx,gFy,gFz,wx,wy,wz,p,I,Latitude,Longitude,Speed (m/s),
48.4910,-0.0473,0.5846,0.9601,-0.5806,-0.0533,-0.2173,970.0664,178.0000,0.000000,0.000000,0.000000,
48.4920,-0.0473,0.5846,0.9601,-0.5806,-0.0533,-0.2173,970.0664,178.0000,0.000000,0.000000,0.000000,
48.5440,-0.0473,0.5846,0.9601,-0.7009,-0.3057,-0.0138,970.0664,178.0000,0.000000,0.000000,0.000000,
48.5450,-0.0057,0.3953,0.7936,-0.7009,-0.3057,-0.0138,970.0664,178.0000,0.000000,0.000000,0.000000,
48.5450,-0.0057,0.3953,0.7936,-0.7009,-0.3057,-0.0138,970.0664,178.0000,0.000000,0.000000,0.000000,
48.5450,-0.0057,0.3953,0.7936,-0.7009,-0.3057,-0.0138,970.0664,182.0000,0.000000,0.000000,0.000000,
48.6830,-0.0057,0.3953,0.7936,-0.7009,-0.3057,-0.0138,970.0662,182.0000,0.000000,0.000000,0.000000,
48.6840,-0.0057,0.3953,0.7936,-0.7009,-0.3057,-0.0138,970.0662,182.0000,0.000000,0.000000,0.000000,
48.6850,-0.0057,0.3953,0.7936,0.4250,1.1345,-0.5678,970.0662,182.0000,0.000000,0.000000,0.000000,
48.6860,0.0917,0.6640,0.9738,0.4250,1.1345,-0.5678,970.0662,182.0000,0.000000,0.000000,0.000000,
48.6880,0.0917,0.6640,0.9738,0.4250,1.1345,-0.5678,970.0662,182.0000,0.000000,0.000000,0.000000,
48.6890,0.0917,0.6640,0.9738,0.4250,1.1345,-0.5678,970.0662,175.0000,0.000000,0.000000,0.000000,
48.8710,0.0917,0.6640,0.9738,0.4250,1.1345,-0.5678,970.0664,175.0000,0.000000,0.000000,0.000000,
48.8720,0.0917,0.6640,0.9738,0.4250,1.1345,-0.5678,970.0664,175.0000,0.000000,0.000000,0.000000,
48.8730,0.0917,0.6640,0.9738,-0.0778,-0.5198,0.0181,970.0664,175.0000,0.000000,0.000000,0.000000,
48.8740,-0.0357,0.4103,0.9687,-0.0778,-0.5198,0.0181,970.0664,175.0000,0.000000,0.000000,0.000000,
48.8750,-0.0357,0.4103,0.9687,-0.0778,-0.5198,0.0181,970.0664,175.0000,0.000000,0.000000,0.000000,
48.8760,-0.0357,0.4103,0.9687,-0.0778,-0.5198,0.0181,970.0664,188.0000,0.000000,0.000000,0.000000,
49.0620,-0.0357,0.4103,0.9687,-0.4112,-0.0362,0.2439,970.0664,188.0000,0.000000,0.000000,0.000000,
49.0630,-0.0357,0.4103,0.9687,-0.4112,-0.0362,0.2439,970.0623,188.0000,0.000000,0.000000,0.000000,
49.0650,-0.0357,0.4103,0.9687,-0.4112,-0.0362,0.2439,970.0623,188.0000,0.000000,0.000000,0.000000,
49.0660,0.0717,0.5569,0.8644,-0.4112,-0.0362,0.2439,970.0623,188.0000,0.000000,0.000000,0.000000,
49.0670,0.0717,0.5569,0.8644,-0.4112,-0.0362,0.2439,970.0623,188.0000,0.000000,0.000000,0.000000,
49.0680,0.0717,0.5569,0.8644,-0.4112,-0.0362,0.2439,970.0623,215.0000,0.000000,0.000000,0.000000,
49.2500,0.0717,0.5569,0.8644,-0.4112,-0.0362,0.2439,970.0610,215.0000,0.000000,0.000000,0.000000,
49.2510,0.0717,0.5569,0.8644,-0.4112,-0.0362,0.2439,970.0610,215.0000,0.000000,0.000000,0.000000,
49.2520,0.0717,0.5569,0.8644,0.6232,-0.2280,-0.1236,970.0610,215.0000,0.000000,0.000000,0.000000,
49.2530,0.0436,0.6456,0.6269,0.6232,-0.2280,-0.1236,970.0610,215.0000,0.000000,0.000000,0.000000,
49.2540,0.0436,0.6456,0.6269,0.6232,-0.2280,-0.1236,970.0610,215.0000,0.000000,0.000000,0.000000,
49.2550,0.0436,0.6456,0.6269,0.6232,-0.2280,-0.1236,970.0610,216.0000,0.000000,0.000000,0.000000,
49.4410,0.0436,0.6456,0.6269,0.0245,-0.3143,-0.3057,970.0610,216.0000,0.000000,0.000000,0.000000,
49.4420,0.0436,0.6456,0.6269,0.0245,-0.3143,-0.3057,970.0459,216.0000,0.000000,0.000000,0.000000,
49.4450,0.0436,0.6456,0.6269,0.0245,-0.3143,-0.3057,970.0459,216.0000,0.000000,0.000000,0.000000,
49.4460,-0.0136,0.4446,1.0495,0.0245,-0.3143,-0.3057,970.0459,216.0000,0.000000,0.000000,0.000000,
49.4470,-0.0136,0.4446,1.0495,0.0245,-0.3143,-0.3057,970.0459,216.0000,0.000000,0.000000,0.000000,
49.4470,-0.0136,0.4446,1.0495,0.0245,-0.3143,-0.3057,970.0459,227.0000,0.000000,0.000000,0.000000,
49.6310,-0.0136,0.4446,1.0495,0.0245,-0.3143,-0.3057,970.0344,227.0000,0.000000,0.000000,0.000000,
49.6320,-0.0136,0.4446,1.0495,0.0245,-0.3143,-0.3057,970.0344,227.0000,0.000000,0.000000,0.000000,
49.6330,-0.0136,0.4446,1.0495,-0.7521,-0.0927,0.1907,970.0344,227.0000,0.000000,0.000000,0.000000,
49.6340,-0.0352,0.4994,0.8394,-0.7521,-0.0927,0.1907,970.0344,227.0000,0.000000,0.000000,0.000000,
49.6350,-0.0352,0.4994,0.8394,-0.7521,-0.0927,0.1907,970.0344,227.0000,0.000000,0.000000,0.000000,
49.6360,-0.0352,0.4994,0.8394,-0.7521,-0.0927,0.1907,970.0344,218.0000,0.000000,0.000000,0.000000,
49.8240,-0.0352,0.4994,0.8394,0.4133,0.5113,-0.1907,970.0344,218.0000,0.000000,0.000000,0.000000,
49.8250,-0.0352,0.4994,0.8394,0.4133,0.5113,-0.1907,970.0457,218.0000,0.000000,0.000000,0.000000,
49.8260,-0.0352,0.4994,0.8394,0.4133,0.5113,-0.1907,970.0457,218.0000,0.000000,0.000000,0.000000,
49.8270,0.0513,0.5946,0.8162,0.4133,0.5113,-0.1907,970.0457,218.0000,0.000000,0.000000,0.000000,
49.8280,0.0513,0.5946,0.8162,0.4133,0.5113,-0.1907,970.0457,218.0000,0.000000,0.000000,0.000000,
49.8290,0.0513,0.5946,0.8162,0.4133,0.5113,-0.1907,970.0457,211.0000,0.000000,0.000000,0.000000,
50.0120,0.0513,0.5946,0.8162,0.4133,0.5113,-0.1907,970.0427,211.0000,0.000000,0.000000,0.000000,
50.0130,0.0513,0.5946,0.8162,0.4133,0.5113,-0.1907,970.0427,211.0000,0.000000,0.000000,0.000000,
50.0140,0.0513,0.5946,0.8162,-0.4836,-0.1289,0.3547,970.0427,211.0000,0.000000,0.000000,0.000000,
50.0150,0.0496,0.4992,1.1360,-0.4836,-0.1289,0.3547,970.0427,211.0000,0.000000,0.000000,0.000000,
50.0640,0.0496,0.4992,1.1360,-0.4836,-0.1289,0.3547,970.0427,211.0000,0.000000,0.000000,0.000000,
50.0640,0.0496,0.4992,1.1360,-0.4836,-0.1289,0.3547,970.0427,208.0000,0.000000,0.000000,0.000000,
50.2010,0.0496,0.4992,1.1360,-0.4836,-0.1289,0.3547,970.0430,208.0000,0.000000,0.000000,0.000000,
50.2030,0.0496,0.4992,1.1360,-0.4836,-0.1289,0.3547,970.0430,208.0000,0.000000,0.000000,0.000000,
50.2040,0.0496,0.4992,1.1360,0.3419,0.1609,0.3483,970.0430,208.0000,0.000000,0.000000,0.000000,
50.2050,0.0646,0.5018,0.6514,0.3419,0.1609,0.3483,970.0430,208.0000,0.000000,0.000000,0.000000,
50.2060,0.0646,0.5018,0.6514,0.3419,0.1609,0.3483,970.0430,208.0000,0.000000,0.000000,0.000000,
50.2070,0.0646,0.5018,0.6514,0.3419,0.1609,0.3483,970.0430,184.0000,0.000000,0.000000,0.000000,
50.3860,0.0646,0.5018,0.6514,0.0522,-0.1289,-0.1672,970.0430,184.0000,0.000000,0.000000,0.000000,
50.3870,0.0646,0.5018,0.6514,0.0522,-0.1289,-0.1672,970.0510,184.0000,0.000000,0.000000,0.000000,
50.3870,0.0646,0.5018,0.6514,0.0522,-0.1289,-0.1672,970.0510,184.0000,0.000000,0.000000,0.000000,
50.3870,-0.0578,0.6700,0.9045,0.0522,-0.1289,-0.1672,970.0510,184.0000,0.000000,0.000000,0.000000,
50.3880,-0.0578,0.6700,0.9045,0.0522,-0.1289,-0.1672,970.0510,184.0000,0.000000,0.000000,0.000000,
50.3880,-0.0578,0.6700,0.9045,0.0522,-0.1289,-0.1672,970.0510,235.0000,0.000000,0.000000,0.000000,
50.5770,-0.0578,0.6700,0.9045,0.0522,-0.1289,-0.1672,970.0581,235.0000,0.000000,0.000000,0.000000,
50.5770,-0.0578,0.6700,0.9045,0.0522,-0.1289,-0.1672,970.0581,235.0000,0.000000,0.000000,0.000000,
50.5780,-0.0578,0.6700,0.9045,0.2578,-0.1129,-0.0778,970.0581,235.0000,0.000000,0.000000,0.000000,
50.5780,-0.1347,0.5610,0.9460,0.2578,-0.1129,-0.0778,970.0581,235.0000,0.000000,0.000000,0.000000,
50.5790,-0.1347,0.5610,0.9460,0.2578,-0.1129,-0.0778,970.0581,235.0000,0.000000,0.000000,0.000000,
50.5790,-0.1347,0.5610,0.9460,0.2578,-0.1129,-0.0778,970.0581,241.0000,0.000000,0.000000,0.000000,
50.7660,-0.1347,0.5610,0.9460,-0.4591,-0.1182,-0.0405,970.0581,241.0000,0.000000,0.000000,0.000000,
50.7670,-0.1347,0.5610,0.9460,-0.4591,-0.1182,-0.0405,970.0554,241.0000,0.000000,0.000000,0.000000,
50.7680,-0.1347,0.5610,0.9460,-0.4591,-0.1182,-0.0405,970.0554,241.0000,0.000000,0.000000,0.000000,
50.7690,-0.1305,0.5221,0.7396,-0.4591,-0.1182,-0.0405,970.0554,241.0000,0.000000,0.000000,0.000000,
50.7700,-0.1305,0.5221,0.7396,-0.4591,-0.1182,-0.0405,970.0554,241.0000,0.000000,0.000000,0.000000,
50.7700,-0.1305,0.5221,0.7396,-0.4591,-0.1182,-0.0405,970.0554,241.0000,0.000000,0.000000,0.000000,
50.9540,-0.1305,0.5221,0.7396,0.0607,0.0820,-0.0405,970.0554,241.0000,0.000000,0.000000,0.000000,
50.9550,-0.1305,0.5221,0.7396,0.0607,0.0820,-0.0405,970.0444,241.0000,0.000000,0.000000,0.000000,
50.9560,-0.1305,0.5221,0.7396,0.0607,0.0820,-0.0405,970.0444,241.0000,0.000000,0.000000,0.000000,
50.9580,-0.0046,0.7214,0.8242,0.0607,0.0820,-0.0405,970.0444,241.0000,0.000000,0.000000,0.000000,
50.9590,-0.0046,0.7214,0.8242,0.0607,0.0820,-0.0405,970.0444,241.0000,0.000000,0.000000,0.000000,
50.9600,-0.0046,0.7214,0.8242,0.0607,0.0820,-0.0405,970.0444,235.0000,0.000000,0.000000,0.000000,
51.1460,-0.0046,0.7214,0.8242,-0.4261,-0.0874,0.0874,970.0444,235.0000,0.000000,0.000000,0.000000,
51.1480,-0.0046,0.7214,0.8242,-0.4261,-0.0874,0.0874,970.0420,235.0000,0.000000,0.000000,0.000000,
51.1480,-0.0046,0.7214,0.8242,-0.4261,-0.0874,0.0874,970.0420,235.0000,0.000000,0.000000,0.000000,
51.1490,-0.2007,0.5137,1.2152,-0.4261,-0.0874,0.0874,970.0420,235.0000,0.000000,0.000000,0.000000,
51.1500,-0.2007,0.5137,1.2152,-0.4261,-0.0874,0.0874,970.0420,235.0000,0.000000,0.000000,0.000000,
51.1510,-0.2007,0.5137,1.2152,-0.4261,-0.0874,0.0874,970.0420,231.0000,0.000000,0.000000,0.000000,
51.3370,-0.2007,0.5137,1.2152,-0.4261,-0.0874,0.0874,970.0425,231.0000,0.000000,0.000000,0.000000,
51.3390,-0.2007,0.5137,1.2152,-0.4261,-0.0874,0.0874,970.0425,231.0000,0.000000,0.000000,0.000000,
51.3400,-0.2007,0.5137,1.2152,-0.0884,0.0256,0.4858,970.0425,231.0000,0.000000,0.000000,0.000000,
51.3410,-0.0285,0.5509,0.7676,-0.0884,0.0256,0.4858,970.0425,231.0000,0.000000,0.000000,0.000000,
51.3420,-0.0285,0.5509,0.7676,-0.0884,0.0256,0.4858,970.0425,231.0000,0.000000,0.000000,0.000000,
51.3430,-0.0285,0.5509,0.7676,-0.0884,0.0256,0.4858,970.0425,202.0000,0.000000,0.000000,0.000000,
51.5260,-0.0285,0.5509,0.7676,0.2525,-0.3782,-0.2386,970.0425,202.0000,0.000000,0.000000,0.000000,
51.5270,-0.0285,0.5509,0.7676,0.2525,-0.3782,-0.2386,970.0361,202.0000,0.000000,0.000000,0.000000,
51.5280,-0.0285,0.5509,0.7676,0.2525,-0.3782,-0.2386,970.0361,202.0000,0.000000,0.000000,0.000000,
51.5290,0.1026,0.6594,0.5234,0.2525,-0.3782,-0.2386,970.0361,202.0000,0.000000,0.000000,0.000000,
51.5300,0.1026,0.6594,0.5234,0.2525,-0.3782,-0.2386,970.0361,202.0000,0.000000,0.000000,0.000000,
51.5310,0.1026,0.6594,0.5234,0.2525,-0.3782,-0.2386,970.0361,154.0000,0.000000,0.000000,0.000000,
51.7150,0.1026,0.6594,0.5234,-0.5422,-0.3547,-0.3718,970.0361,154.0000,0.000000,0.000000,0.000000,
51.7160,0.1026,0.6594,0.5234,-0.5422,-0.3547,-0.3718,970.0439,154.0000,0.000000,0.000000,0.000000,
51.7170,0.1026,0.6594,0.5234,-0.5422,-0.3547,-0.3718,970.0439,154.0000,0.000000,0.000000,0.000000,
51.7180,0.0192,0.6720,1.0427,-0.5422,-0.3547,-0.3718,970.0439,154.0000,0.000000,0.000000,0.000000,
51.7190,0.0192,0.6720,1.0427,-0.5422,-0.3547,-0.3718,970.0439,154.0000,0.000000,0.000000,0.000000,
51.7210,0.0192,0.6720,1.0427,-0.5422,-0.3547,-0.3718,970.0439,190.0000,0.000000,0.000000,0.000000,
51.9070,0.0192,0.6720,1.0427,-0.2248,-0.0842,0.0032,970.0439,190.0000,0.000000,0.000000,0.000000,
51.9080,0.0192,0.6720,1.0427,-0.2248,-0.0842,0.0032,970.0449,190.0000,0.000000,0.000000,0.000000,
51.9090,0.0192,0.6720,1.0427,-0.2248,-0.0842,0.0032,970.0449,190.0000,0.000000,0.000000,0.000000,
51.9100,-0.0800,0.5520,0.7922,-0.2248,-0.0842,0.0032,970.0449,190.0000,0.000000,0.000000,0.000000,
51.9110,-0.0800,0.5520,0.7922,-0.2248,-0.0842,0.0032,970.0449,190.0000,0.000000,0.000000,0.000000,
51.9110,-0.0800,0.5520,0.7922,-0.2248,-0.0842,0.0032,970.0449,207.0000,0.000000,0.000000,0.000000,
52.0910,-0.0800,0.5520,0.7922,-0.2248,-0.0842,0.0032,970.0522,207.0000,0.000000,0.000000,0.000000,
52.0910,-0.0800,0.5520,0.7922,-0.2248,-0.0842,0.0032,970.0522,207.0000,0.000000,0.000000,0.000000,
52.0920,-0.0800,0.5520,0.7922,-0.2322,-0.1268,0.0831,970.0522,207.0000,0.000000,0.000000,0.000000,
52.0920,0.0779,0.6666,0.8024,-0.2322,-0.1268,0.0831,970.0522,207.0000,0.000000,0.000000,0.000000,
52.0920,0.0779,0.6666,0.8024,-0.2322,-0.1268,0.0831,970.0522,207.0000,0.000000,0.000000,0.000000,
52.0930,0.0779,0.6666,0.8024,-0.2322,-0.1268,0.0831,970.0522,200.0000,0.000000,0.000000,0.000000,
52.2840,0.0779,0.6666,0.8024,0.4101,0.4581,0.0767,970.0522,200.0000,0.000000,0.000000,0.000000,
52.2850,0.0779,0.6666,0.8024,0.4101,0.4581,0.0767,970.0444,200.0000,0.000000,0.000000,0.000000,
52.2860,0.0779,0.6666,0.8024,0.4101,0.4581,0.0767,970.0444,200.0000,0.000000,0.000000,0.000000,
52.2880,0.1102,0.8140,0.5972,0.4101,0.4581,0.0767,970.0444,200.0000,0.000000,0.000000,0.000000,
52.2890,0.1102,0.8140,0.5972,0.4101,0.4581,0.0767,970.0444,200.0000,0.000000,0.000000,0.000000,
52.2900,0.1102,0.8140,0.5972,0.4101,0.4581,0.0767,970.0444,206.0000,0.000000,0.000000,0.000000,
52.4740,0.1102,0.8140,0.5972,0.1800,0.2546,-0.1672,970.0444,206.0000,0.000000,0.000000,0.000000,
52.4750,0.1102,0.8140,0.5972,0.1800,0.2546,-0.1672,970.0386,206.0000,0.000000,0.000000,0.000000,
52.4760,0.1102,0.8140,0.5972,0.1800,0.2546,-0.1672,970.0386,206.0000,0.000000,0.000000,0.000000,
52.4790,-0.0694,0.5727,0.6347,0.1800,0.2546,-0.1672,970.0386,206.0000,0.000000,0.000000,0.000000,
52.4800,-0.0694,0.5727,0.6347,0.1800,0.2546,-0.1672,970.0386,206.0000,0.000000,0.000000,0.000000,
52.4810,-0.0694,0.5727,0.6347,0.1800,0.2546,-0.1672,970.0386,200.0000,0.000000,0.000000,0.000000,
52.6650,-0.0694,0.5727,0.6347,-0.0842,-0.2589,-0.0138,970.0386,200.0000,0.000000,0.000000,0.000000,
52.6660,-0.0694,0.5727,0.6347,-0.0842,-0.2589,-0.0138,970.0317,200.0000,0.000000,0.000000,0.000000,
52.6670,-0.0694,0.5727,0.6347,-0.0842,-0.2589,-0.0138,970.0317,200.0000,0.000000,0.000000,0.000000,
52.6680,0.0263,0.6844,0.7439,-0.0842,-0.2589,-0.0138,970.0317,200.0000,0.000000,0.000000,0.000000,
52.6690,0.0263,0.6844,0.7439,-0.0842,-0.2589,-0.0138,970.0317,200.0000,0.000000,0.000000,0.000000,
52.6690,0.0263,0.6844,0.7439,-0.0842,-0.2589,-0.0138,970.0317,189.0000,0.000000,0.000000,0.000000,
52.8550,0.0263,0.6844,0.7439,-0.0842,-0.2589,-0.0138,970.0242,189.0000,0.000000,0.000000,0.000000,
52.8560,0.0263,0.6844,0.7439,-0.0842,-0.2589,-0.0138,970.0242,189.0000,0.000000,0.000000,0.000000,
52.8580,0.0263,0.6844,0.7439,0.3984,-0.0618,-0.3366,970.0242,189.0000,0.000000,0.000000,0.000000,
52.8590,0.0401,0.6872,0.6983,0.3984,-0.0618,-0.3366,970.0242,189.0000,0.000000,0.000000,0.000000,
52.8600,0.0401,0.6872,0.6983,0.3984,-0.0618,-0.3366,970.0242,189.0000,0.000000,0.000000,0.000000,
52.8610,0.0401,0.6872,0.6983,0.3984,-0.0618,-0.3366,970.0242,176.0000,0.000000,0.000000,0.000000,
53.0450,0.0401,0.6872,0.6983,-0.1246,-0.0767,-0.0895,970.0242,176.0000,0.000000,0.000000,0.000000,
53.0460,0.0401,0.6872,0.6983,-0.1246,-0.0767,-0.0895,970.0024,176.0000,0.000000,0.000000,0.000000,
53.0470,0.0401,0.6872,0.6983,-0.1246,-0.0767,-0.0895,970.0024,176.0000,0.000000,0.000000,0.000000,
53.0480,0.0702,0.6523,0.7683,-0.1246,-0.0767,-0.0895,970.0024,176.0000,0.000000,0.000000,0.000000,
53.0490,0.0702,0.6523,0.7683,-0.1246,-0.0767,-0.0895,970.0024,176.0000,0.000000,0.000000,0.000000,
53.0490,0.0702,0.6523,0.7683,-0.1246,-0.0767,-0.0895,970.0024,172.0000,0.000000,0.000000,0.000000,
53.2350,0.0702,0.6523,0.7683,-0.1246,-0.0767,-0.0895,969.9905,172.0000,0.000000,0.000000,0.000000,
53.2360,0.0702,0.6523,0.7683,-0.1246,-0.0767,-0.0895,969.9905,172.0000,0.000000,0.000000,0.000000,
53.2810,0.0702,0.6523,0.7683,-0.0735,0.0202,-0.1300,969.9905,172.0000,0.000000,0.000000,0.000000,
53.2820,0.0503,0.6936,0.6786,-0.0735,0.0202,-0.1300,969.9905,172.0000,0.000000,0.000000,0.000000,
53.2820,0.0503,0.6936,0.6786,-0.0735,0.0202,-0.1300,969.9905,172.0000,0.000000,0.000000,0.000000,
53.2830,0.0503,0.6936,0.6786,-0.0735,0.0202,-0.1300,969.9905,165.0000,0.000000,0.000000,0.000000,
53.4250,0.0503,0.6936,0.6786,0.1065,-0.0170,-0.0415,969.9905,165.0000,0.000000,0.000000,0.000000,
53.4260,0.0503,0.6936,0.6786,0.1065,-0.0170,-0.0415,969.9956,165.0000,0.000000,0.000000,0.000000,
53.4270,0.0503,0.6936,0.6786,0.1065,-0.0170,-0.0415,969.9956,165.0000,0.000000,0.000000,0.000000,
53.4280,0.1060,0.6969,0.6179,0.1065,-0.0170,-0.0415,969.9956,165.0000,0.000000,0.000000,0.000000,
53.4290,0.1060,0.6969,0.6179,0.1065,-0.0170,-0.0415,969.9956,165.0000,0.000000,0.000000,0.000000,
53.4300,0.1060,0.6969,0.6179,0.1065,-0.0170,-0.0415,969.9956,158.0000,0.000000,0.000000,0.000000,
53.6160,0.1060,0.6969,0.6179,0.1065,-0.0170,-0.0415,969.9976,158.0000,0.000000,0.000000,0.000000,
53.6170,0.1060,0.6969,0.6179,0.1065,-0.0170,-0.0415,969.9976,158.0000,0.000000,0.000000,0.000000,
53.6180,0.1060,0.6969,0.6179,0.0096,-0.0863,-0.0629,969.9976,158.0000,0.000000,0.000000,0.000000,
53.6190,0.1116,0.6970,0.7627,0.0096,-0.0863,-0.0629,969.9976,158.0000,0.000000,0.000000,0.000000,
53.6200,0.1116,0.6970,0.7627,0.0096,-0.0863,-0.0629,969.9976,158.0000,0.000000,0.000000,0.000000,
53.6210,0.1116,0.6970,0.7627,0.0096,-0.0863,-0.0629,969.9976,155.0000,0.000000,0.000000,0.000000,
53.8060,0.1116,0.6970,0.7627,0.0096,-0.0863,-0.0629,969.9910,155.0000,0.000000,0.000000,0.000000,
53.8070,0.1116,0.6970,0.7627,0.0096,-0.0863,-0.0629,969.9910,155.0000,0.000000,0.000000,0.000000,
53.8080,0.1116,0.6970,0.7627,0.0320,-0.1875,0.3206,969.9910,155.0000,0.000000,0.000000,0.000000,
53.8090,0.1648,0.7541,0.5618,0.0320,-0.1875,0.3206,969.9910,155.0000,0.000000,0.000000,0.000000,
53.8100,0.1648,0.7541,0.5618,0.0320,-0.1875,0.3206,969.9910,155.0000,0.000000,0.000000,0.000000,
53.8110,0.1648,0.7541,0.5618,0.0320,-0.1875,0.3206,969.9910,152.0000,0.000000,0.000000,0.000000,
53.9970,0.1648,0.7541,0.5618,0.3409,0.0554,0.0724,969.9910,152.0000,0.000000,0.000000,0.000000,
53.9980,0.1648,0.7541,0.5618,0.3409,0.0554,0.0724,969.9885,152.0000,0.000000,0.000000,0.000000,
53.9990,0.1648,0.7541,0.5618,0.3409,0.0554,0.0724,969.9885,152.0000,0.000000,0.000000,0.000000,
54.0000,0.1476,0.7747,0.6602,0.3409,0.0554,0.0724,969.9885,152.0000,0.000000,0.000000,0.000000,
54.0010,0.1476,0.7747,0.6602,0.3409,0.0554,0.0724,969.9885,152.0000,0.000000,0.000000,0.000000,
54.0020,0.1476,0.7747,0.6602,0.3409,0.0554,0.0724,969.9885,156.0000,0.000000,0.000000,0.000000,
54.1870,0.1476,0.7747,0.6602,0.3409,0.0554,0.0724,969.9893,156.0000,0.000000,0.000000,0.000000,
54.1880,0.1476,0.7747,0.6602,0.3409,0.0554,0.0724,969.9893,156.0000,0.000000,0.000000,0.000000,
54.1890,0.1476,0.7747,0.6602,-0.0320,0.2844,0.3941,969.9893,156.0000,0.000000,0.000000,0.000000,
54.1900,0.0600,0.6080,0.7858,-0.0320,0.2844,0.3941,969.9893,156.0000,0.000000,0.000000,0.000000,
54.1910,0.0600,0.6080,0.7858,-0.0320,0.2844,0.3941,969.9893,156.0000,0.000000,0.000000,0.000000,
54.1920,0.0600,0.6080,0.7858,-0.0320,0.2844,0.3941,969.9893,160.0000,0.000000,0.000000,0.000000,
54.3780,0.0600,0.6080,0.7858,-0.0320,0.2844,0.3941,969.9851,160.0000,0.000000,0.000000,0.000000,
54.3790,0.0600,0.6080,0.7858,-0.0320,0.2844,0.3941,969.9851,160.0000,0.000000,0.000000,0.000000,
54.3800,0.0600,0.6080,0.7858,-0.0447,0.0756,-0.0671,969.9851,160.0000,0.000000,0.000000,0.000000,
54.3820,0.2329,0.7724,0.6240,-0.0447,0.0756,-0.0671,969.9851,160.0000,0.000000,0.000000,0.000000,
54.3830,0.2329,0.7724,0.6240,-0.0447,0.0756,-0.0671,969.9851,160.0000,0.000000,0.000000,0.000000,
54.3850,0.2329,0.7724,0.6240,-0.0447,0.0756,-0.0671,969.9851,149.0000,0.000000,0.000000,0.000000,
54.5660,0.2329,0.7724,0.6240,-0.0447,0.0756,-0.0671,969.9897,149.0000,0.000000,0.000000,0.000000,
54.5670,0.2329,0.7724,0.6240,-0.0447,0.0756,-0.0671,969.9897,149.0000,0.000000,0.000000,0.000000,
54.5680,0.2329,0.7724,0.6240,-0.2013,-0.2866,-0.3409,969.9897,149.0000,0.000000,0.000000,0.000000,
54.5690,0.1885,0.7757,0.5645,-0.2013,-0.2866,-0.3409,969.9897,149.0000,0.000000,0.000000,0.000000,
54.5700,0.1885,0.7757,0.5645,-0.2013,-0.2866,-0.3409,969.9897,149.0000,0.000000,0.000000,0.000000,
54.5700,0.1885,0.7757,0.5645,-0.2013,-0.2866,-0.3409,969.9897,155.0000,0.000000,0.000000,0.000000,
54.7560,0.1885,0.7757,0.5645,-0.2013,-0.2866,-0.3409,969.9785,155.0000,0.000000,0.000000,0.000000,
54.7570,0.1885,0.7757,0.5645,-0.2013,-0.2866,-0.3409,969.9785,155.0000,0.000000,0.000000,0.000000,
54.7580,0.1885,0.7757,0.5645,-0.2759,-0.8874,0.1236,969.9785,155.0000,0.000000,0.000000,0.000000,
54.7590,0.2521,1.0465,0.7559,-0.2759,-0.8874,0.1236,969.9785,155.0000,0.000000,0.000000,0.000000,
54.7940,0.2521,1.0465,0.7559,-0.2759,-0.8874,0.1236,969.9785,155.0000,0.000000,0.000000,0.000000,
54.7950,0.2521,1.0465,0.7559,-0.2759,-0.8874,0.1236,969.9785,162.0000,0.000000,0.000000,0.000000,
54.9450,0.2521,1.0465,0.7559,0.5976,0.0767,-0.4666,969.9785,162.0000,0.000000,0.000000,0.000000,
54.9460,0.2521,1.0465,0.7559,0.5976,0.0767,-0.4666,969.9807,162.0000,0.000000,0.000000,0.000000,
54.9470,0.2521,1.0465,0.7559,0.5976,0.0767,-0.4666,969.9807,162.0000,0.000000,0.000000,0.000000,
54.9480,-0.0324,0.6357,0.3678,0.5976,0.0767,-0.4666,969.9807,162.0000,0.000000,0.000000,0.000000,
54.9490,-0.0324,0.6357,0.3678,0.5976,0.0767,-0.4666,969.9807,162.0000,0.000000,0.000000,0.000000,
54.9500,-0.0324,0.6357,0.3678,0.5976,0.0767,-0.4666,969.9807,173.0000,0.000000,0.000000,0.000000,
55.1350,-0.0324,0.6357,0.3678,-0.3824,0.1246,0.1310,969.9807,173.0000,0.000000,0.000000,0.000000,
55.1360,-0.0324,0.6357,0.3678,-0.3824,0.1246,0.1310,969.9885,173.0000,0.000000,0.000000,0.000000,
55.1370,-0.0324,0.6357,0.3678,-0.3824,0.1246,0.1310,969.9885,173.0000,0.000000,0.000000,0.000000,
55.1380,-0.0255,0.6679,0.4207,-0.3824,0.1246,0.1310,969.9885,173.0000,0.000000,0.000000,0.000000,
55.1390,-0.0255,0.6679,0.4207,-0.3824,0.1246,0.1310,969.9885,173.0000,0.000000,0.000000,0.000000,
55.1400,-0.0255,0.6679,0.4207,-0.3824,0.1246,0.1310,969.9885,186.0000,0.000000,0.000000,0.000000,
55.3250,-0.0255,0.6679,0.4207,-0.7936,0.6924,0.6157,969.9885,186.0000,0.000000,0.000000,0.000000,
55.3270,-0.0255,0.6679,0.4207,-0.7936,0.6924,0.6157,969.9851,186.0000,0.000000,0.000000,0.000000,
55.3270,-0.0255,0.6679,0.4207,-0.7936,0.6924,0.6157,969.9851,186.0000,0.000000,0.000000,0.000000,
55.3280,0.0528,0.6823,1.0039,-0.7936,0.6924,0.6157,969.9851,186.0000,0.000000,0.000000,0.000000,
